83.75357 -46.37757 0.4029407 0.1174871
83.74564 -52.77664 0.3747315 -1.506844
83.758255 -56.58111 1.228067 0.6260069
83.767 -26.81687 0.3172515 -0.4295795
83.77945 -46.899544 0.4510617 -1.296516
83.792694 -16.684006 0.8177884 -0.7314461
83.82907 -22.7393 0.3170747 0.3125616
83.8268 -54.98311 0.360735 -1.861278
83.840805 -37.71465 1.718363 -0.7164654
83.863495 -18.409693 0.5440912 -2.029272
83.87769 -27.935951 1.006203 -0.4123171
83.87354 -39.59178 1.102139 -0.4972022
83.89932 -17.941921 1.541067 -1.082969
83.88839 -28.329529 0.4111215 -1.396779
83.89226 -30.059732 0.8326822 -0.4829078
83.89287 -45.609154 0.4945411 -0.8988093
83.916466 -15.106794 0.9197457 -1.022673
83.93022 -33.42599 1.528245 -0.8252565
83.95067 -28.459333 0.9937385 -0.8382238
83.972084 -21.542587 0.6260739 -0.7148992
83.98561 -27.8706 0.3536842 -0.7488363
83.96313 -40.179455 0.684025 -0.6867889
83.97781 -55.026344 0.261791 -1.861278
84.0121 -27.29815 0.3703152 -1.036206
84.0452 -40.15181 1.169498 -0.6867889
84.0616 -49.737335 12.55588 -0.7689328
84.0531 -51.53099 0.7675218 -0.1668062
84.04416 -53.955948 0.4579371 -1.484721
84.074776 -18.211699 3.528666 -0.8237033
84.09169 -20.092182 0.301506 -1.206706
84.130394 -25.233133 0.525152 -0.5738975
84.11883 -34.016827 0.4853051 1.051051
84.13637 -36.35406 0.5816953 -0.5513278
84.14302 -16.672958 0.5598187 -1.319178
84.15698 -41.405025 0.3944588 -0.879394
84.19766 -43.11893 0.4173002 -0.6477778
84.20079 -44.996906 0.5706053 -1.308074
84.26396 -20.727478 0.3504412 -0.9533412
84.28126 -31.275963 0.5826756 -1.320253
84.29841 -21.228163 1.695957 -1.113677
84.30501 -33.633656 0.3743388 0.2901267
84.30572 -44.619717 0.288986 -1.016196
84.329994 -17.367357 1.720839 -1.111522
84.31574 -29.144794 0.5117316 -1.198226
84.35541 -40.065323 0.6014157 -1.083266
84.35982 -52.57811 1.254482 -1.007871
84.342606 -55.289814 0.6944624 -1.095051
84.338196 -56.658184 0.4800857 -1.0044
84.398506 -29.316751 1.379582 -0.3365162
84.403046 -46.15778 0.270456 -1.236488
84.44723 -37.932987 0.8336197 -0.9072999
84.46506 -20.649982 0.8721294 -1.10591
84.49954 -16.318048 0.6096216 -0.7294527
84.508865 -37.800198 1.966905 1.203269
84.50697 -41.751595 1.591542 -0.8647737
84.53613 -19.40742 1.574996 -0.9362021
84.53585 -29.309956 0.845587 -0.3365162
84.53474 -57.536987 0.547432 0.1411004
84.54923 -51.6525 1.642097 -0.7676804
84.58723 -40.32988 0.5824027 -0.6465828
84.607475 -46.063927 0.3975289 -1.796039
84.6285 -44.857384 0.3532016 -0.5923445
84.65435 -17.643484 1.307566 -1.165148
84.66098 -23.18723 0.2999462 0.07953373
84.65632 -32.580154 0.2842181 -1.679119
84.691925 -25.794876 0.2664356 -1.792938
84.69649 -56.072796 0.8875714 -0.6584969
84.72811 -33.368713 0.8548729 -0.7483059
84.7126 -44.084507 3.498565 0.2946503
84.71755 -52.284107 0.4944954 -0.920589
84.74165 -57.201202 1.404805 -0.721585
84.77568 -26.84724 0.2719069 0.6068689
84.770515 -54.215645 0.454376 -0.688077
84.791794 -19.254988 0.4142251 -0.5902706
84.79045 -29.867008 0.2355605 -0.7063597
84.78986 -30.635561 0.7101291 -0.1535628
84.788994 -42.2456 0.375891 -1.349739
84.82625 -51.523987 0.5812983 -1.602301
84.855835 -46.54011 0.6206317 -0.3579305
84.86884 -32.123882 0.5905259 -1.241805
84.88771 -15.846248 0.836215 -0.5210821
84.89567 -28.150175 0.497444 -0.5909273
84.92116 -27.293468 0.3911428 -1.021601
84.93362 -28.457184 0.5700173 0.3319169
84.92423 -54.515976 0.4524605 -0.1316327
84.93632 -56.210686 2.532557 -1.020022
84.95771 -14.90967 0.7519361 -1.284779
84.96147 -25.331072 0.4468076 -0.47375
84.94547 -26.978804 0.3173567 -1.072711
84.94052 -28.81516 0.3649195 -0.7148396
84.955475 -34.211548 6.835551 -0.8804501
84.96966 -28.126545 0.458572 -0.5909273
84.97689 -28.666393 0.5780404 0.6637526
84.97123 -53.493454 0.3471674 -1.41191
85.001945 -16.315228 1.079989 -0.410755
85.03536 -40.056446 1.04759 -0.6222239
85.0183 -43.711033 0.4810768 -0.2066966
85.05003 -27.734009 0.3850862 -1.004636
85.04689 -43.38886 0.5323128 -0.9605363
85.05584 -51.639957 1.218956 -1.019458
85.07371 -33.157104 5.126276 -0.8550207
85.06846 -36.6757 1.355634 -0.5520034
85.10127 -49.018314 0.6395935 -0.7057384
85.1029 -50.284946 0.578561 -0.9825356
85.0958 -50.61689 0.2932945 0.2870501
85.10966 -53.060783 4.094207 -0.9287002
85.126686 -40.265415 0.5795988 -0.05506538
85.11988 -52.88239 0.3827494 -1.4133
85.15939 -19.173412 0.299779 -0.5051787
85.15427 -52.303658 0.380232 -0.7476659
85.1829 -39.431786 0.5780337 -0.7250688
85.171906 -39.765854 0.7868595 -0.8553657
85.20277 -25.08406 0.545369 0.2700312
85.19772 -54.304142 0.6919986 -0.8149121
85.21625 -29.49091 0.3002018 -0.4767182
85.24009 -48.16154 1.108248 -1.029126
85.26869 -35.784286 0.587743 -0.5019697
85.28252 -52.28484 0.61642 -0.7476659
85.31833 -26.133276 0.2098194 -1.255817
85.32513 -30.607986 0.4141108 -0.8503124
85.32623 -36.055817 1.4711 -0.5934845
85.32465 -46.295918 0.2191022 -2.002357
85.368324 -23.72142 0.2840592 -1.81262
85.37835 -24.944555 0.9997064 -0.7896328
85.371414 -41.942547 0.4954649 -0.6503272
85.38053 -54.412205 0.3358345 -1.719024
85.40184 -27.846052 0.6251544 -0.4187663
85.40469 -33.03462 0.5079693 -1.268601
85.41209 -33.344364 0.5982205 -0.7517502
85.45974 -27.25171 0.4781692 -1.490251
85.45036 -43.55131 0.630015 -1.163196
85.4818 -22.911278 0.415458 -0.9611102
85.489334 -39.306538 0.7514169 -0.6591884
85.489456 -39.93217 0.378276 -1.425815
85.527145 -45.492428 0.4250594 -0.3627469
85.53685 -50.606815 1.579118 -1.205841
85.57052 -39.999386 0.393314 -1.425815
85.57773 -46.665142 1.272325 -1.052373
85.61151 -21.002268 0.6946462 -1.45117
85.59437 -22.43209 0.3603995 -0.8021867
85.612335 -38.049717 0.7412617 -0.6051296
85.62581 -20.892357 1.212415 -1.739784
85.62864 -25.68111 0.3266556 0.2821455
85.61708 -48.838135 3.435788 -0.5181884
85.63871 -56.907433 0.6045193 -1.284423
85.67587 -20.817253 1.082667 -1.366272
85.6785 -29.267324 0.9854707 -1.196868
85.71115 -21.456614 1.494141 -0.6944654
85.7049 -46.944313 2.771462 -1.067114
85.72723 -45.17411 0.3472049 -1.415438
85.75225 -19.021757 0.3318959 -1.180368
85.74703 -48.538994 0.5749679 -0.70351
85.7836 -24.353832 8.54883 -0.8763128
85.777664 -46.438793 0.4357523 -1.371975
85.78793 -28.130688 0.2766186 -0.8684764
85.821465 -33.472023 1.051928 -0.6271237
85.85382 -27.217705 0.233176 -0.6028941
85.84174 -28.878439 1.813011 -0.7296504
85.85483 -44.50654 1.115668 -1.098908
85.86293 -24.071758 0.476892 -0.8191753
85.8798 -39.94034 1.271178 -1.682504
85.872185 -40.5253 0.6793028 -0.9029102
85.898254 -15.443175 0.7530847 -0.8431122
85.90923 -29.688278 1.85467 -0.640829
85.936455 -41.25596 0.45968 0.5198826
85.95332 -19.445436 0.5509677 -0.601916
85.95604 -27.265003 0.459066 -0.6028941
85.94282 -36.929813 1.520009 -0.9107415
85.979256 -22.23296 0.3349978 0.111811
85.98272 -30.647247 0.7553058 -0.08061853
85.97381 -31.993612 0.3949753 -0.6186205
85.99873 -27.017067 1.200596 -0.7321919
85.99755 -33.610474 2.598877 -0.7357769
86.024284 -30.872437 1.557578 -0.739975
86.02432 -39.007824 0.4589444 -1.884013
86.01339 -52.142036 0.6450447 -0.3320846
86.03338 -53.156418 0.2928961 -2.49703
86.054985 -21.399591 1.456462 -0.8423465
86.03916 -29.598188 0.8680362 -0.4577262
86.057175 -35.026512 0.782878 -0.7787175
86.04771 -54.849255 0.4940154 -0.4141109
86.07955 -38.43258 3.253512 -0.7800624
86.073524 -44.239037 0.3101196 -1.165546
86.089226 -16.888586 0.6707697 -0.3193665
86.13238 -22.428055 0.2557481 -1.613256
86.14507 -25.10233 0.7138879 -0.525202
86.15748 -41.742348 0.3439002 -0.5280036
86.16352 -25.541878 1.270397 -0.04382837
86.19959 -29.755428 0.5439342 -0.5418753
86.18924 -30.752428 0.5144951 0.1814299
86.19379 -41.183285 1.141956 -0.621682
86.207466 -47.445274 1.035786 -0.9545233
86.21237 -47.96621 1.245061 -0.9990454
86.21517 -32.58912 0.5982787 -1.227662
86.24835 -14.5593 3.105852 -0.9807822
86.27319 -29.985605 0.4626056 -0.7330009
86.27836 -43.008568 0.5449697 -1.720148
86.274605 -48.68325 0.3534275 -1.450119
86.28313 -49.61372 0.4754881 -0.4281268
86.28985 -27.112343 0.6760061 -0.3756823
86.31178 -30.555365 0.7544059 -0.8252167
86.29041 -47.93272 2.55999 -0.9990454
86.31543 -25.998087 0.4373434 -1.570843
86.328026 -26.318787 1.062455 -0.7247312
86.32119 -31.985126 4.767665 -0.6998244
86.325035 -42.25319 0.3682321 -0.1198595
86.33381 -47.610176 0.3674852 -0.779362
86.33625 -52.178017 0.2802266 0.2981252
86.370735 -18.816977 1.464925 -0.5731203
86.370285 -50.16982 0.3804373 -0.8640091
86.386154 -52.039104 1.100427 -0.5808672
86.40004 -28.401136 0.2520524 -0.7938149
86.39895 -41.669735 0.3274277 -1.092451
86.427864 -17.623703 0.5055017 -1.053147
86.424286 -35.082264 1.297312 -0.8631299
86.42546 -48.603455 0.4230822 -1.603621
86.45556 -18.277487 0.5257335 -1.589511
86.49231 -21.288662 0.4778025 -0.7932603
86.49474 -26.506174 5.410286 -0.5573521
86.505135 -30.27798 0.365978 0.8470545
86.490005 -41.22702 0.5196116 -0.8472598
86.51381 -22.048914 0.4688725 -0.6832787
86.51955 -45.451405 1.634304 -1.272927
86.53161 -48.231186 0.9330106 -0.9825253
86.53265 -51.921333 1.462276 -0.6383161
86.55929 -23.774162 1.073027 -0.9503096
86.55187 -34.172596 1.129033 -1.084574
86.576935 -17.436146 5.591822 -0.7866559
86.56575 -36.492126 0.8148655 -0.6693568
86.56448 -45.936863 0.3380224 -0.8244545
86.6084 -24.088099 0.5111225 -1.239301
86.608406 -26.747374 0.4519813 -0.9488149
86.59121 -29.533041 1.035581 -0.5279757
86.65909 -22.923012 0.2352171 -1.273744
86.660904 -50.800674 0.3072565 -1.535211
86.67802 -22.788986 0.604179 -0.5389168
86.68717 -31.994741 0.3644845 -1.642925
86.71158 -23.929003 0.6029122 -0.8551456
86.71147 -27.979322 0.3444433 -0.1593149
86.73944 -17.761738 0.6864107 -0.9134709
86.76144 -19.91695 2.566928 -0.8095801
86.75422 -36.639347 1.0628479 -2.0679035
86.76878 -20.807331 0.4037162 0.4361408
86.77593 -28.191954 0.2625043 -1.830504
86.808815 -22.363377 0.3105287 -1.312268
86.79625 -26.373459 0.4983698 -1.244401
86.80026 -30.409948 0.3326972 -0.9224378
86.79915 -46.655956 0.4503518 -0.6981778
86.83532 -35.305153 0.5249427 -1.444227
86.84091 -24.66646 1.902533 -1.141667
86.84075 -44.82784 0.6780421 0.1582876
86.86683 -18.020166 0.9671208 -0.5384939
86.86503 -25.252338 0.920919 -1.570627
86.8708 -25.315926 1.231782 -1.570627
86.8875 -30.073256 0.5998402 -1.373042
86.87694 -49.22771 0.3193798 -1.545164
86.90887 -31.521236 0.4763457 -1.580559
86.91177 -44.51891 9.312343 -0.7523385
86.89647 -49.097332 0.434715 -1.230349
86.917625 -54.310764 0.325788 -1.247475
86.93175 -57.3999 0.4396752 -1.073059
86.96011 -24.360985 0.5902457 1.00156
86.98249 -19.97226 2.891412 -0.3554321
86.967545 -37.166435 0.4738194 0.190763
86.97481 -43.494247 0.4576539 -0.1816776
86.97749 -47.248493 2.995252 -0.7275853
86.97375 -56.475437 0.3056286 -2.091009
86.98612 -56.74371 0.4884845 -1.529916
87.00218 -22.879303 0.6194639 0.3744941
87.01013 -26.565025 0.3620446 -0.6225818
87.03279 -23.834114 0.3132468 0.355635
87.01277 -25.418486 0.8898874 -0.8830132
87.01476 -45.905193 4.562604 -0.814877
87.04431 -27.261145 0.3893354 -0.9065914
87.05421 -31.51187 1.024838 -1.051597
87.04223 -47.399834 0.5454761 -1.597762
87.06521 -30.093319 0.4954584 -0.9762701
87.0662 -46.51636 0.430654 -0.06187407
87.06318 -48.281574 5.024143 -0.9239112
87.1081 -28.229307 0.8409165 -0.9316867
87.09894 -33.016575 2.384555 -0.6016418
87.10576 -41.56642 0.7300303 -0.6305284
87.110466 -45.75864 2.447861 -0.9454349
87.11266 -20.19224 0.7145737 0.08561527
87.1209 -20.53964 0.8851553 0.1393252
87.114204 -34.128757 0.6480188 -0.5109678
87.13684 -45.462357 0.4196263 -1.277756
87.142296 -32.911633 1.657012 -0.6016418
87.14326 -37.323074 0.4804314 -1.16389
87.2022 -22.558592 0.3712902 0.3117008
87.20213 -56.449738 0.2853422 -1.159893
87.22737 -43.564194 0.3575816 -0.2572486
87.253136 -29.665894 1.589962 -1.257481
87.25903 -42.93876 0.827654 -1.166148
87.25153 -54.332344 0.4302015 0.6832992
87.28501 -18.770796 1.326207 -0.8709818
87.27735 -19.110025 0.5815762 -0.3160735
87.273575 -39.984703 0.5256586 -1.685426
87.273834 -44.388855 1.629569 -0.64821
87.26718 -57.869934 1.853854 -0.1615668
87.2955 -31.69172 0.3902387 -0.7897462
87.33512 -23.029839 0.3633444 -0.01616013
87.317986 -26.075562 0.354625 -1.082239
87.32178 -26.935074 0.6011186 -1.318192
87.3333 -45.961895 0.668672 0.3997755
87.323456 -49.68066 0.4903435 -1.121731
87.348 -25.341906 0.827905 -0.4162548
87.35246 -40.853043 16.40576 -0.7345689
87.3409 -41.87238 0.391677 0.6159567
87.349754 -55.597195 1.179498 -0.9941561
87.36863 -24.990671 0.5706129 -1.838302
87.37951 -32.255836 1.066987 -1.177749
87.36656 -32.79297 0.3763881 -1.414652
87.3904 -30.556463 0.4607634 -0.563215
87.43665 -41.715294 0.6627059 -1.091729
87.43519 -46.9274 2.15904 -0.8747598
87.435684 -52.76653 0.3523708 -0.4771335
87.49627 -15.611299 0.9263086 -1.094411
87.48899 -29.26944 0.5555762 0.2930589
87.526665 -28.399492 1.114772 -0.1212915
87.52491 -36.808983 1.076612 -1.099712
87.57443 -25.921461 0.5879406 -0.7881401
87.586845 -41.979317 0.4508344 -0.2978094
87.59864 -21.03091 1.327993 -0.6687732
87.59259 -24.383533 0.3837451 -0.235763
87.607925 -34.47776 2.555728 -0.9869685
87.673004 -32.27958 2.321304 -0.7546673
87.67415 -38.93509 0.4682032 -1.183675
87.664406 -39.98284 0.5870957 0.07148898
87.69107 -19.676466 0.8373984 -0.7393941
87.708534 -27.014265 0.5345253 -0.2756309
87.70969 -31.742342 3.812861 -0.5244353
87.699615 -53.080177 0.6963847 -0.594742
87.757706 -17.82067 0.7648671 0.1656498
87.7419 -50.17099 0.3053603 -1.506717
87.75156 -50.419895 0.4578793 -1.186327
87.767204 -29.702534 0.4630138 0.3268306
87.78457 -31.241993 0.985793 -0.9733414
87.77029 -32.50317 1.069503 -0.5790307
87.80274 -15.005703 2.062588 -0.4940165
87.804306 -33.70988 0.7469645 -0.5241987
87.792625 -43.57527 2.796283 -0.7462357
87.81376 -21.415043 0.8307981 -1.295518
87.81296 -25.39411 0.4747472 -2.068925
87.812584 -29.58683 1.352503 -0.9106703
87.85853 -37.300415 1.289866 -0.7778838
87.86992 -30.218876 0.2773821 -1.606394
87.87934 -49.528946 0.327839 -0.8188169
87.88422 -53.82803 0.3397402 -1.481207
87.907074 -18.767677 1.218404 -0.9376135
87.89012 -20.715929 0.378603 -1.128309
87.89762 -27.012943 0.9983398 -1.2051
87.89399 -56.92329 2.762984 -0.8800299
87.96243 -49.486744 0.494032 -0.8188169
87.95334 -55.024963 0.4453039 -0.1054052
87.98433 -16.748198 0.5723303 -0.7787873
87.97141 -43.441734 0.2767861 -1.127413
88.00905 -17.13275 0.5504883 -0.8853721
87.99047 -19.728134 1.029863 -0.4565144
87.99584 -21.335203 2.820073 -0.4990467
87.99428 -41.171417 0.9698563 -0.5020795
88.009834 -47.450497 0.2660723 -0.6219676
87.989395 -52.347015 0.3739562 -1.231538
88.026306 -35.000317 2.983096 -0.9899968
88.034294 -35.29674 2.063846 -0.7769621
88.020905 -50.096764 0.2525174 -1.86181
88.04436 -23.614546 0.3409342 -0.9056867
88.044 -37.68643 0.3099647 -1.590968
88.04547 -45.376762 0.3972468 -0.8555922
88.04642 -54.295574 1.2167 -1.3015
88.072975 -29.586113 0.3224704 -1.075668
88.09445 -26.17142 1.399669 -1.060982
88.130646 -31.384348 0.6853648 0.1980103
88.128 -41.783894 1.90225 -0.7395559
88.14502 -27.88157 0.2997401 -1.394599
88.15466 -35.57277 0.4163416 -1.527826
88.15069 -36.835102 3.341016 -0.7990402
88.138374 -43.8081 0.846859 -1.180456
88.14575 -44.52138 0.4387045 -1.263335
88.14405 -53.821743 1.248024 -0.7409057
88.16287 -45.527927 0.9168526 -0.3384334
88.18733 -51.420807 0.8149485 -1.086607
88.232735 -20.462303 0.3596564 -1.375337
88.2184 -23.393965 0.4675373 -1.633709
88.25129 -21.611807 0.6445676 -1.077608
88.23852 -24.081347 0.30165 -1.440084
88.27833 -16.88091 0.7143404 0.1665421
88.30721 -17.062315 0.8442093 -0.5186612
88.29688 -19.620022 0.846106 -1.167528
88.29048 -44.960045 0.5738162 -1.269455
88.32066 -18.936296 0.696499 -0.5524632
88.32531 -34.68472 0.9983155 -0.4019115
88.31256 -46.17819 3.583589 -0.3755722
88.32883 -46.67782 1.743678 -0.5100464
88.32809 -50.53907 0.3813478 -1.832488
88.34834 -22.665173 2.300951 -0.8816475
88.33989 -27.889055 1.011661 -0.7177417
88.363625 -23.155725 0.9581905 -0.8315188
88.3872 -25.792135 0.3203794 -1.733078
88.371605 -30.697458 0.2912895 -0.7370641
88.36251 -49.351097 0.3207451 -0.1953867
88.401306 -20.56166 1.521654 -0.4220941
88.39551 -31.26072 0.431113 -0.9711537
88.42511 -39.962395 0.8984633 -0.9595549
88.41753 -45.13896 0.4045306 0.4770021
88.45978 -24.443495 0.4693687 -1.017793
88.4536 -24.783054 0.3695334 -0.1162743
88.44244 -36.114395 0.5080377 -1.302292
88.464935 -17.171434 3.836164 -0.6613326
88.48027 -49.531338 0.2340476 -1.798457
88.504776 -28.998472 0.5604104 -1.017527
88.52613 -22.675367 0.4211334 0.3455839
88.51989 -31.316381 0.824713 -0.9711537
88.54971 -35.000206 0.8486184 -0.5973392
88.55317 -35.21916 0.6634771 -0.1570479
88.56125 -48.632034 0.4719135 -1.804458
88.57272 -21.486412 0.6183029 0.05471005
88.58333 -23.575535 0.3730865 -1.66631
88.58518 -23.995165 0.5372586 -1.272478
88.56383 -27.898445 0.4239695 -0.5657258
88.60363 -24.93356 2.64611 -0.6903394
88.611755 -27.193644 0.2851408 0.05864434
88.62661 -22.586586 0.3441215 1.128865
88.649284 -27.381926 0.5527489 -1.23845
88.659096 -31.11583 0.3776457 -0.6857367
88.640205 -41.063885 0.765252 -1.113256
88.65208 -48.774933 0.2530791 -2.281557
88.681984 -35.81374 0.5743505 -1.725307
88.66449 -42.82191 0.9296445 -1.306635
88.66275 -54.35578 3.659348 -1.165318
88.72791 -18.60603 0.6747407 -0.4282752
88.73681 -30.50593 0.251523 -1.368052
88.7127 -34.685165 0.3594342 -0.2716734
88.71271 -43.039284 0.4354627 -0.5208272
88.71651 -43.53078 0.6790692 -1.448008
88.78159 -17.64963 1.083032 -1.042586
88.76304 -34.918156 0.8001632 -1.068868
88.77856 -37.304417 0.4709209 -1.856936
88.77548 -51.268906 0.863892 -1.089634
88.80857 -39.38186 0.4884726 -0.6939153
88.83025 -20.504536 0.591016 -0.5074631
88.827126 -43.767082 0.9860636 -0.7495098
88.82385 -55.68967 0.3990683 -0.4170918
88.847725 -46.178806 0.3087144 0.9853093
88.84809 -47.385498 1.038977 -0.769907
88.878586 -23.107986 0.8059919 -0.9234356
88.90685 -35.934685 0.8153717 -0.975348
88.90969 -54.39475 0.3218003 -3.113691
88.91984 -26.208328 0.3016052 -0.9396856
88.93473 -33.15702 0.3745154 0.3779663
88.93283 -38.903 0.5853702 -0.9624264
88.9426 -22.032104 0.5172009 -1.339866
88.960884 -27.123642 0.365508 0.006497987
88.9382 -44.629803 0.3316038 -0.1001326
88.95274 -49.87678 0.6979645 -0.5414696
88.98348 -55.3582 0.77774 -0.7839998
88.9958 -40.805355 0.6160625 0.3119417
89.01103 -44.24148 2.706654 -0.8908042
88.99586 -57.055317 0.9484015 -0.9708554
88.989 -57.71692 3.612616 -0.847436
89.02767 -34.13188 0.5953409 -0.8703424
89.02049 -47.111996 1.437895 -0.3594278
89.02358 -51.552498 0.4447849 -0.5841827
89.05262 -30.670443 0.4000452 -0.2028573
89.05388 -32.108234 4.07338 -0.684559
89.07445 -30.046053 0.41398 -1.120378
89.06808 -32.387333 7.958155 -0.733932
89.070274 -33.568054 0.5440419 -0.6661984
89.071365 -51.084415 0.3870498 -1.069959
89.0801 -56.612106 0.3582183 -0.7021301
89.11107 -23.154192 1.264325 -0.7055836
89.127106 -18.54665 0.4999171 0.5599313
89.12454 -27.577066 1.876503 -1.001949
89.12273 -52.1212 0.502224 -0.9271787
89.15541 -32.48711 0.37957 -8.713338
89.14645 -42.384098 1.088183 -1.202995
89.13921 -53.819607 1.462691 -1.017363
89.169 -25.972048 1.689042 -0.6106949
89.23256 -20.959728 1.049987 -0.8890652
89.226326 -50.52587 0.6319411 -1.226969
89.23716 -51.33732 0.3676493 -1.506085
89.276375 -22.922005 1.782434 -0.2843671
89.26819 -23.544987 0.4591905 1.59006
89.283676 -47.64992 0.5363125 -0.8397672
89.30937 -37.47936 1.213072 -0.5785188
89.31147 -46.38189 0.7928896 -0.4845584
89.29652 -49.191986 0.62816 -1.458231
89.28892 -51.78611 0.8192443 -0.8918142
89.33644 -24.789482 0.4362989 -0.40125
89.31815 -49.483204 0.3741353 -2.121791
89.31357 -49.90567 2.65424 -0.8783289
89.36151 -22.233442 0.4993571 -0.601601
89.34409 -47.97715 0.3379356 -0.7666132
89.36724 -45.29172 0.2409524 -1.492382
89.36489 -56.60891 0.306296 0.8940326
89.40119 -29.178358 1.323158 -0.7915274
89.38986 -38.329235 0.4533753 -1.151218
89.38937 -53.9853 0.9541368 -0.3331462
89.42456 -26.413229 0.6819202 0.01116026
89.416695 -45.80728 0.2444068 -1.755572
89.44414 -35.000423 0.689746 -0.6077322
89.45818 -58.1116 1.043502 -0.7713872
89.46667 -17.625937 0.987892 -0.891257
89.46708 -29.067867 0.3623058 -1.066233
89.50118 -28.931944 4.031082 -0.4057022
89.51835 -17.720074 1.145642 -0.891257
89.547226 -15.049148 1.326368 -1.010883
89.54978 -26.367834 0.4258927 -0.7679182
89.54858 -30.852364 0.539606 -0.2090369
89.555595 -34.686195 1.073497 -0.5828187
89.541466 -37.627243 0.625485 0.26241
89.55026 -50.49617 0.4768419 -1.188118
89.58239 -18.360199 1.043919 -1.193636
89.56358 -25.000664 0.4353106 -1.017778
89.58704 -28.156065 4.989912 -0.7213575
89.595795 -18.877604 0.8057928 -0.3082731
89.61609 -30.05924 0.3115814 -1.435669
89.62889 -53.437965 0.5021055 -0.7278036
89.64869 -29.612087 1.165861 -1.187735
89.640625 -49.053917 0.4233845 0.1667816
89.66742 -19.327505 0.5058 0.4341655
89.709724 -30.963686 1.366746 -0.75746
89.73051 -20.065287 0.4385718 -1.285887
